0.31276637	0.20697518	-0.21652812	-0.27645802	-0.2459739	0.27591524	-0.1897485	0.25315717	-0.18141972	0.20827772	0.21299869	-0.24194202	-0.23676388	0.20828995	0.28411257	0.20684278
-0.17842905	-0.20762318	0.15272355	0.15229966	0.25594103	-0.23350956	0.24949348	-0.20378281	0.21659468	-0.14822024	-0.2408243	0.20562544	0.22288764	-0.15628204	-0.17543377	-0.17502575
0.039599843	0.048735067	-0.0072460677	-0.066357985	-0.02847108	0.025882838	-0.028725477	-0.022129524	-0.0090567	-0.0018239818	0.044386566	-0.04790181	0.0005440003	0.08626164	0.052379265	0.0058013434
0.1612276	0.04921665	-0.047702502	-0.028194148	-0.08005796	0.04807587	-0.042946987	0.031129556	-0.017711177	0.073088646	0.04755558	-0.02391958	-0.014015058	0.09518849	0.012403629	0.084710196
0.04541475	-0.090389766	0.05670488	0.1141481	0.08431712	-0.08256029	0.16018835	-0.13671225	0.11491655	-0.05499008	-0.061431747	0.059261255	0.121017195	-0.11774984	-0.086564705	-0.10883061
-0.05610811	-0.1294663	0.11988039	0.1836606	0.17722623	-0.15262601	0.14267297	-0.19474041	0.16869734	-0.09760151	-0.17997135	0.168649	0.15415853	-0.19658254	-0.19271442	-0.17913306
-0.09031754	-0.2330286	0.19868295	0.20898291	0.22588338	-0.16265826	0.21821232	-0.20892583	0.17208447	-0.22343004	-0.21709207	0.17808709	0.153209	-0.16391242	-0.234258	-0.17203343
-0.29347196	-0.3948833	0.32628074	0.38148925	0.38220164	-0.33427903	0.4038599	-0.38884202	0.35096505	-0.36980098	-0.3185242	0.30323195	0.29187673	-0.37120488	-0.3816121	-0.36873287
0.04388439	0.07375643	-0.053974293	-0.07184699	-0.09959728	0.08772579	-0.06921312	0.10715422	-0.010259146	0.08207457	0.11099411	-0.058569714	-0.110842586	0.09437918	0.038721584	0.11631678
0.062455717	0.03241187	-0.013912297	-0.005155297	-0.025065547	0.058595598	-0.056388047	0.025942987	-0.028854206	0.054368712	0.050060872	-0.099036634	-0.08364249	0.05612472	0.09171263	0.12532718
1.0048891	0.84443164	-0.87279123	-0.8777327	-0.8956737	0.9203175	-0.90381914	0.94990987	-0.8711529	0.86495036	0.9043052	-0.91308105	-0.8654109	0.8569989	0.9623393	0.9020238
-0.0037992755	-0.06273326	0.027696446	0.055326845	0.04708344	-0.09617153	0.055549096	-0.12552108	0.061487697	-0.0871778	-0.08568932	0.01354323	0.055209048	-0.05588272	-0.114577286	-0.02970774
0.014292222	-0.07226769	0.01664888	0.018630188	0.052689675	0.02997407	0.009279153	-0.049131557	0.0729447	0.014247913	-0.011850459	0.021532876	0.004902509	-0.028834563	0.0062441104	0.05994551
0.18831058	0.029030355	-0.10595024	-0.04688012	-0.10000741	0.045363285	-0.0947211	0.0750275	-0.06269483	0.03994546	0.09465499	-0.11635763	-0.036618132	0.11666981	0.09475303	0.061257567
-0.42185155	-0.46063536	0.49982926	0.52462834	0.5286917	-0.44482994	0.4729286	-0.46839994	0.4680007	-0.52403927	-0.47280702	0.52808213	0.4887839	-0.44044402	-0.5323637	-0.49674967
-0.6273128	-0.65701693	0.60988635	0.63418216	0.605714	-0.6662107	0.6304645	-0.6314798	0.6821025	-0.5874575	-0.6105901	0.5885603	0.637584	-0.6196237	-0.6031483	-0.64788836
0.16309218	0.11611753	-0.10924006	-0.11052808	-0.08813082	0.077482104	-0.11378787	0.07930183	-0.11925763	0.14172255	0.18325767	-0.13791429	-0.1292688	0.11431456	0.14828403	0.11080876
0.24056935	0.18782438	-0.17582186	-0.23785649	-0.1867466	0.18324554	-0.23901282	0.16000085	-0.17386201	0.17277855	0.18976234	-0.2688344	-0.17451642	0.18836679	0.24417138	0.20176417
0.16487195	-0.001216948	-0.130258	-0.059422985	-0.043859165	0.026811812	-0.08856394	0.007854874	0.0062323282	0.052022893	0.111912824	-0.07167023	-0.113331206	0.071711555	0.06972164	0.04693498
-0.229205	-0.325204	0.2591862	0.29368845	0.2707646	-0.2729479	0.28311747	-0.2693407	0.31619114	-0.33314168	-0.27361974	0.2478385	0.24384794	-0.24069734	-0.3328656	-0.22347768
0.13626398	0.12436813	-0.10052227	-0.14907788	-0.13554436	0.10500289	-0.19454323	0.09389292	-0.10740335	0.17835398	0.110893846	-0.1920301	-0.10585724	0.13676053	0.13560851	0.119072355
-0.12584957	-0.17810594	0.16301335	0.1868932	0.17175685	-0.23518601	0.2356894	-0.25235364	0.23496483	-0.15916231	-0.24643019	0.2170811	0.17055324	-0.16179733	-0.25509325	-0.13914129
0.28021076	0.15250929	-0.12926513	-0.21198069	-0.11122227	0.14375612	-0.1475563	0.13025369	-0.18539454	0.13672614	0.21474686	-0.14768553	-0.15901038	0.19790909	0.1625498	0.19154401
-0.19352031	-0.32842788	0.3068215	0.27136585	0.2470417	-0.28195265	0.3303377	-0.2654096	0.32929787	-0.28369984	-0.29347923	0.29762617	0.31996277	-0.32538408	-0.28747982	-0.2963669
0.35491523	0.33130804	-0.34009477	-0.32610905	-0.37721416	0.3174761	-0.34663343	0.31696683	-0.33026576	0.32810622	0.3607932	-0.3414261	-0.31523564	0.3897332	0.3233491	0.39363834
0.086633585	-0.06679372	-0.034013115	0.062771596	0.041147158	-0.03784762	-0.012052697	-0.02077253	0.011729762	-0.054752745	-0.008486428	-0.0041231182	0.035359465	-0.009068369	-0.040362388	0.01365182
0.018714605	0.041688643	-0.054410778	-0.08420334	-0.039893165	0.037949435	-0.030472808	0.07015216	-0.04722605	0.07414717	0.11432557	-0.041748516	-0.1005508	0.03875846	0.043597206	0.10369569
0.038008913	0.016905868	-0.018651936	0.027972585	-0.01504874	-0.005684768	0.027716197	0.035345733	-0.011653697	0.016860759	0.07055853	0.0058220993	0.011008058	0.00077340443	0.0075065917	0.01634114
0.075279236	-0.037178922	0.014524573	0.03692836	0.0464773	-0.083383165	0.0642474	-0.050017174	0.07549101	0.007059313	-0.04667545	-0.0361039	-0.0073766434	-0.006408831	-0.08997636	0.02235179
-0.10626137	-0.16810146	0.17019305	0.20545705	0.19922246	-0.13533172	0.12212126	-0.20909268	0.17466974	-0.150865	-0.15046607	0.15423065	0.13330017	-0.16170439	-0.17441753	-0.16056038
0.5055507	0.46785918	-0.44133446	-0.45919943	-0.44853446	0.50408006	-0.5098406	0.5304436	-0.51899415	0.48771095	0.5097692	-0.502786	-0.51122016	0.51748836	0.48162532	0.5250479
-0.21063139	-0.15293217	0.21463035	0.19728087	0.21074101	-0.14683174	0.1888235	-0.19175546	0.1833912	-0.20065203	-0.21864118	0.22937241	0.20402834	-0.19068506	-0.17876631	-0.20037696
-0.009760087	-0.038361665	0.056592647	0.018604193	0.0018125788	-0.05113842	-0.016343014	-0.08431045	0.09033546	0.0054460512	-0.02002761	-0.017547004	0.06167654	0.017537005	-0.025298249	0.04468704
0.05500158	-0.032274354	0.009562326	0.019678148	-0.017780984	0.073076166	-0.046250563	0.02356408	-0.005151328	0.012574699	0.081706434	-0.045815866	0.009938398	0.06455823	0.049930934	0.057283726
0.2665756	0.26922262	-0.25804156	-0.23835018	-0.246432	0.27316913	-0.22072743	0.19287017	-0.17136946	0.19477569	0.24318185	-0.25176078	-0.2293872	0.29192346	0.25197187	0.2175315
0.22074708	0.04935739	-0.119740665	-0.06339677	-0.11311197	0.10938215	-0.11033151	0.05210584	-0.10208338	0.118901685	0.070385195	-0.09844178	-0.093291104	0.1527556	0.15073389	0.14655963
-0.27407137	-0.35677388	0.36141926	0.37252095	0.3978472	-0.3102361	0.37478703	-0.38059282	0.36984643	-0.31333938	-0.3633834	0.29972723	0.33846527	-0.35190505	-0.39218348	-0.35805678
-0.10376882	-0.19884326	0.1328319	0.1770478	0.1792126	-0.13938227	0.11949311	-0.1748135	0.16535535	-0.10405635	-0.08766125	0.1190845	0.1213541	-0.084174596	-0.13346143	-0.07877995
0.3005941	0.25642344	-0.27962193	-0.23678185	-0.26335964	0.27046385	-0.29971164	0.2570717	-0.26583028	0.28346518	0.31591636	-0.2688144	-0.23540139	0.2852155	0.26714236	0.2905032
-0.075555995	-0.13246836	0.15493302	0.1098045	0.16932535	-0.089255914	0.17656985	-0.09910968	0.16736439	-0.13014281	-0.1669928	0.09612502	0.105055965	-0.16408229	-0.18289593	-0.080902904
0.047826514	-0.0033020922	0.0474128	0.076364994	-0.025578173	-0.058716144	0.0032790694	-0.064537816	0.0132615	-0.009642547	0.022144403	-0.041201245	-0.020853784	0.009136137	-0.06673684	0.016625658
-0.24290198	-0.36463672	0.3282214	0.2741977	0.29927066	-0.29495135	0.2785889	-0.30440575	0.34388283	-0.33712882	-0.3215449	0.3010264	0.27240887	-0.24654698	-0.32559255	-0.29034922
-0.39463308	-0.45956331	0.3736509	0.3668826	0.3622426	-0.35354787	0.35981804	-0.40225384	0.4293913	-0.40169737	-0.33622175	0.42044848	0.44561052	-0.39822	-0.408941	-0.37996438
-0.48881885	-0.5552918	0.4904166	0.5702283	0.52805954	-0.54822975	0.5100478	-0.5755792	0.5588023	-0.5358744	-0.49294803	0.4849315	0.50856155	-0.49770358	-0.5437897	-0.50546104
0.02100749	0.009747272	-0.0056108534	-0.05426397	-0.06324076	0.011680055	-0.048824847	-0.019021643	-0.04725709	0.046168298	0.017846672	-0.046701834	-0.0438588	0.035408042	0.06797053	0.07394891
0.4633573	0.41245657	-0.44717643	-0.43613	-0.4568892	0.4363388	-0.47153738	0.422104	-0.42207506	0.4241778	0.4442562	-0.40144286	-0.4123068	0.4257435	0.45674875	0.39366576
0.12243427	0.15929557	-0.11454742	-0.12137741	-0.09905336	0.19234744	-0.113567844	0.17878233	-0.15013038	0.1700011	0.19377947	-0.19731037	-0.18423529	0.20416817	0.17895027	0.13766788
0.06200956	0.059773706	-0.06729126	0.0006366802	-0.06141092	0.023021184	-0.0017466729	0.06013733	0.011238204	0.04796612	0.05698997	-0.08663452	0.001125422	0.07767398	0.021265188	0.038445298
-0.38247526	-0.3609284	0.38531992	0.43824267	0.3647386	-0.38064885	0.41388226	-0.3835151	0.4318818	-0.3836276	-0.40786612	0.39311114	0.37502852	-0.3916152	-0.4778918	-0.35614786
-0.045434885	-0.013137648	-0.0018178162	0.045824192	0.08894359	-0.08107735	0.082436986	-0.08699953	0.025023013	-0.005645072	-0.034833193	0.028087774	0.019616224	-0.051417187	-0.06751788	-0.009484368
0.20676126	0.22951035	-0.18691076	-0.23597135	-0.25898224	0.18803631	-0.2802965	0.22322427	-0.1906198	0.1908731	0.23653725	-0.2750863	-0.18235697	0.23260242	0.18737626	0.19514409
-0.28556743	-0.4224417	0.38743976	0.4089036	0.3718083	-0.37066722	0.39420283	-0.40657005	0.35682184	-0.33341298	-0.33976424	0.39393792	0.3464548	-0.4021921	-0.4201825	-0.3446069
0.26855317	0.24604681	-0.2186392	-0.22238566	-0.20685095	0.23126353	-0.19863956	0.27335662	-0.18237372	0.27366304	0.22701149	-0.2145384	-0.24326868	0.24264205	0.1935984	0.28473344
0.100411646	0.11439982	-0.08243632	-0.11700973	-0.14747874	0.12935214	-0.16233678	0.068263546	-0.11305383	0.07431926	0.11262369	-0.17679092	-0.11171626	0.08861496	0.09952794	0.12651406
-0.5199738	-0.57585144	0.48041886	0.57053643	0.5462654	-0.4838191	0.5594826	-0.54651326	0.5481552	-0.49949887	-0.5145904	0.5126564	0.5464033	-0.55630773	-0.5014814	-0.53743714
-0.13652025	-0.15393391	0.16420782	0.12007556	0.11801762	-0.0883562	0.1258154	-0.11187342	0.10112329	-0.14148912	-0.08789356	0.115676776	0.15498559	-0.08835024	-0.13384265	-0.14759699
-0.17923784	-0.2562692	0.2592547	0.20346938	0.23307918	-0.2148201	0.25223708	-0.23735368	0.26686403	-0.24311115	-0.2136452	0.21087328	0.280697	-0.20140634	-0.2741351	-0.26141006
-0.09375666	-0.109923035	0.08491425	0.14014395	0.06365482	-0.11300976	0.068579696	-0.059881754	0.12635654	-0.104315005	-0.086729616	0.08175655	0.1110026	-0.060120232	-0.102515265	-0.07474568
0.3599674	0.24440719	-0.2327882	-0.24790499	-0.16527477	0.26579288	-0.16445841	0.22206354	-0.19087262	0.18354839	0.21568464	-0.26936188	-0.23942971	0.2840967	0.23168737	0.28306982
-0.6770987	-0.69097525	0.7514952	0.7019339	0.6641744	-0.73157156	0.7367198	-0.7704051	0.70807636	-0.6984281	-0.6782582	0.6946035	0.72039497	-0.6854813	-0.76639634	-0.72225296
-0.7833061	-0.66211665	0.6956527	0.7091329	0.6774313	-0.7165054	0.7378457	-0.6989738	0.7496519	-0.7090594	-0.70409274	0.6641398	0.71336186	-0.73122513	-0.7201946	-0.6510463
0.31264955	0.29109228	-0.27122423	-0.27673364	-0.23725599	0.23161998	-0.26984257	0.31329373	-0.27290902	0.2900784	0.2805536	-0.30116588	-0.27907205	0.31159258	0.25008273	0.24793053
0.09430649	0.04333667	-0.0697684	-0.08112573	-0.085691504	0.09995438	-0.034828186	0.009784476	-0.0746649	0.07106202	0.070863955	-0.08886706	-0.08195174	0.06999336	0.040049665	0.047516007
-0.13982396	-0.15855108	0.14290075	0.1370793	0.10908756	-0.15925846	0.0643479	-0.1454578	0.12578274	-0.11997267	-0.0725858	0.054243475	0.16150588	-0.13453968	-0.2088461	-0.045653194
-0.16915953	-0.21276522	0.23430558	0.22403696	0.25884867	-0.2287469	0.24493681	-0.2923132	0.28916726	-0.21441597	-0.19588864	0.21559907	0.19524924	-0.24376783	-0.28344032	-0.19984093
-0.6872363	-0.657714	0.6428346	0.6496635	0.6465179	-0.72168297	0.6928187	-0.6837365	0.7008649	-0.6625251	-0.6741301	0.66007876	0.6711627	-0.6862413	-0.74380666	-0.70084316
-0.22276013	-0.2926303	0.2686215	0.3014676	0.26452118	-0.25616732	0.2156656	-0.31393617	0.22174555	-0.26941535	-0.24907397	0.22200829	0.26456332	-0.26145527	-0.24487291	-0.2584536
-0.513727	-0.5931415	0.6320633	0.60331416	0.5558605	-0.53384674	0.5832599	-0.6475158	0.60324866	-0.61487985	-0.5756217	0.5687279	0.61866987	-0.6052774	-0.6211326	-0.5138973
0.3364123	0.23522994	-0.30187926	-0.2980988	-0.22130868	0.30485046	-0.2557118	0.3022558	-0.18382262	0.22548069	0.2950007	-0.31964174	-0.22648582	0.26417047	0.24761511	0.2873115
-0.35909906	-0.4209774	0.38720673	0.39515054	0.33403546	-0.32765618	0.37050042	-0.36260656	0.36167544	-0.3127877	-0.3477246	0.38012365	0.32256964	-0.3198668	-0.40795693	-0.31875804
0.011722173	-0.13052122	0.033915497	0.08504105	0.08110273	-0.058230527	0.14371212	-0.090776555	0.095305026	-0.08801028	-0.062476415	0.07962631	0.113662325	-0.1263335	-0.082397394	-0.05236107
0.7448485	0.73262024	-0.70098287	-0.66245776	-0.73649925	0.7213065	-0.73012	0.70294255	-0.7205218	0.71653533	0.7601636	-0.71281785	-0.67766684	0.73869044	0.72628707	0.7350045
-1.0440229	-0.9839181	0.94815415	0.91829145	0.94972354	-0.9420261	0.8991865	-0.95106894	0.9237535	-0.87295955	-0.9988702	0.92873865	0.97575456	-0.94135964	-0.9883046	-0.96042836
-0.52076304	-0.55797404	0.5107024	0.45841226	0.54098904	-0.54351443	0.56175303	-0.5228987	0.52542233	-0.4789314	-0.5672197	0.5468632	0.49590474	-0.5545975	-0.5269975	-0.47071502
0.030628588	-0.14310329	0.10960907	0.065183595	0.07730605	-0.073205695	0.08073844	-0.08374446	0.12143197	-0.094384566	-0.101458006	0.08690089	0.03720987	-0.06509791	-0.11450449	-0.020697083
-0.4131437	-0.46961457	0.49004856	0.48779434	0.48418352	-0.49415618	0.4726983	-0.52960795	0.44129825	-0.48876873	-0.5127355	0.4736068	0.47297454	-0.50077146	-0.54359025	-0.4508804
-0.133697	-0.20797274	0.19417918	0.21480983	0.15506472	-0.16303824	0.17478243	-0.23569529	0.25004685	-0.17735255	-0.19528088	0.1586639	0.14187494	-0.13804856	-0.15454812	-0.09534323
0.104343124	0.077186696	-0.15142217	-0.073581606	-0.09062203	0.11223487	-0.14302813	0.09123182	-0.037725814	0.1043475	0.07742128	-0.09979749	-0.12505901	0.08059945	0.0885647	0.11993014
-0.009566025	0.0053053545	0.026157878	-0.014225114	-0.0006034414	0.04257012	0.009853531	0.0025610835	0.068675704	0.020117529	0.015598234	-0.054491904	-0.024884254	0.018556794	0.048825424	0.0630052
-0.14506878	-0.21606007	0.23673128	0.19309123	0.19983293	-0.21670477	0.22573395	-0.20208037	0.2161718	-0.16351976	-0.14731392	0.18201765	0.22365372	-0.1822045	-0.25668487	-0.22046487
-0.20687084	-0.32179376	0.3258808	0.27597973	0.3192698	-0.32639375	0.33618858	-0.28848964	0.27270994	-0.276246	-0.27022842	0.30505514	0.26428854	-0.2947904	-0.28883618	-0.24709116
-1.002525	-0.87789285	0.9558445	0.96329236	0.954583	-0.87916404	0.9765633	-0.9671201	0.89652395	-0.8857721	-0.89053875	0.87625575	0.9269928	-0.890206	-0.9911097	-0.866911
0.21602133	0.26320297	-0.27972838	-0.27676156	-0.18675043	0.21180621	-0.2811228	0.24537152	-0.18840246	0.2450393	0.28528723	-0.21533807	-0.20697382	0.23981272	0.1897757	0.24026048
-0.0001790365	-0.11145404	0.13154858	0.09657117	0.11483035	-0.1356066	0.062461227	-0.14872625	0.09042153	-0.10525142	-0.04282787	0.083230704	0.11991416	-0.044135835	-0.079905495	-0.07345599
-0.25516334	-0.3009847	0.2719416	0.28139856	0.33799052	-0.2856826	0.3436819	-0.38035515	0.37718415	-0.2621427	-0.2943516	0.32721254	0.28251585	-0.30150592	-0.28879082	-0.31650448
0.031611666	-0.10332797	0.06455036	0.094670966	0.07880702	-0.055441137	0.12856205	-0.13976242	0.055826902	-0.040025435	-0.035773825	0.014651751	0.12559094	-0.065503225	-0.1023093	-0.04940138
-0.21085304	-0.1837504	0.15500952	0.15813968	0.11657903	-0.13292614	0.08521872	-0.14397584	0.18744034	-0.15154932	-0.115730934	0.1319963	0.15570165	-0.15301695	-0.1558671	-0.15019307
0.03893773	-0.061492354	-0.01625145	0.007990906	0.08699347	-0.070323214	0.047220167	-0.0050749555	0.033197813	-0.027632628	0.017255234	0.009807533	0.05645843	-0.040537365	-0.07160813	-0.020674933
0.06863418	-0.0026836796	-0.05864493	0.012651488	0.027966747	-0.024204599	0.030584274	-0.030361457	-0.021055015	-0.036889	-0.023493048	-0.06672259	-0.0055104336	0.008949892	0.040574852	0.06508627
-0.11601315	-0.24190769	0.21548109	0.18360524	0.19038083	-0.24553806	0.16458987	-0.23432444	0.2533368	-0.23528425	-0.23358458	0.1774655	0.21828973	-0.1441156	-0.24588661	-0.2149803
0.070543595	0.09490901	-0.1484116	-0.111234225	-0.10493557	0.09870126	-0.1670736	0.07492335	-0.032625612	0.10469688	0.18294173	-0.184111	-0.1309883	0.17146431	0.060529664	0.15093508
0.27079976	0.20334393	-0.1636283	-0.22082122	-0.20848215	0.17851123	-0.23055755	0.23613098	-0.18649194	0.19554445	0.24726555	-0.21309476	-0.19857971	0.20906843	0.20466797	0.19149975
-0.079699785	-0.13073424	0.10335552	0.13653445	0.1780227	-0.10659665	0.15537494	-0.117327936	0.12794621	-0.16433088	-0.06320558	0.08807605	0.13681266	-0.16222283	-0.17807755	-0.09950018
-0.024722155	-0.089673914	0.08403218	0.021199636	0.031079093	-0.0006138057	0.07973244	-0.08698554	0.053587858	-0.0152210165	-0.033481598	-0.009923228	0.052677985	-0.01732942	-0.014518881	-0.058984477
-0.015672013	-0.16864209	0.16771811	0.17162871	0.111983955	-0.19571139	0.14298601	-0.15139252	0.1879251	-0.14925426	-0.10036547	0.15197547	0.13266039	-0.16687563	-0.18127993	-0.16463672
-0.18813136	-0.33850685	0.24874227	0.30478764	0.2840402	-0.29679707	0.31473562	-0.30184072	0.3460414	-0.3054453	-0.30503234	0.25983128	0.27266765	-0.26208976	-0.2908953	-0.2620888
0.058699198	-0.018559294	-0.016973758	0.04486378	-0.028607082	-0.03256916	-0.062872134	-0.008764226	0.051490936	0.05194974	0.059358306	-0.00913303	0.005469352	-0.029387444	-0.0068353578	0.007706626
-0.3321762	-0.37925038	0.3400905	0.32754794	0.42461765	-0.34900373	0.37855294	-0.39691225	0.38526663	-0.35275504	-0.4132361	0.34067637	0.36167216	-0.384234	-0.40413186	-0.3436682
-0.201101	-0.17781551	0.17151551	0.22958326	0.21893358	-0.20264234	0.20284031	-0.22574267	0.20128	-0.15408409	-0.18470451	0.19175208	0.18880126	-0.22176285	-0.2446369	-0.18580732
-0.078877546	-0.18279909	0.11180045	0.11515942	0.15264061	-0.10199285	0.1768504	-0.15878405	0.15737256	-0.11961727	-0.14694451	0.09299689	0.15583183	-0.09932152	-0.159624	-0.15508412
0.19328503	0.16351819	-0.23657997	-0.24276182	-0.21404098	0.18684246	-0.23565073	0.24560073	-0.19476701	0.21654241	0.24692176	-0.22632201	-0.18289535	0.25231716	0.21088652	0.25264615
0.14121027	-0.018528182	-0.07573976	-0.03367628	-0.026346654	-0.0024927221	-0.06258381	0.016146466	-0.0055294633	0.04011008	0.07537605	-0.08129955	-0.06441212	0.09212182	0.003817882	0.095193446
-0.07141536	-0.13627605	0.1596481	0.11411704	0.15392478	-0.12980017	0.16282703	-0.18339907	0.12609364	-0.08141084	-0.16159898	0.1440828	0.15701912	-0.13139038	-0.16057819	-0.082155205
0.10926706	-0.046968374	0.014482183	0.03702783	-0.04696076	0.02761517	-0.050325375	0.0036248597	0.01722467	0.0075295926	0.059233963	-0.01511656	0.0058221645	0.047111716	-0.032383915	0.029086847
0.94616044	0.8625777	-0.9068097	-0.8938861	-0.8587821	0.82891464	-0.84460735	0.8565652	-0.85277665	0.8657243	0.8520932	-0.85622424	-0.86234194	0.8290815	0.91422445	0.8854755
-0.059436746	-0.080658555	0.09175536	0.09316386	0.091407776	-0.099358335	0.13638781	-0.078842826	0.1224438	-0.12440452	-0.1276811	0.10086963	0.09821819	-0.09864503	-0.063583076	-0.08647738
0.23813382	0.20602739	-0.20259549	-0.23247346	-0.21269415	0.22881508	-0.24155086	0.22341639	-0.20726548	0.18380386	0.24094003	-0.18044467	-0.22589557	0.16462365	0.24184214	0.19709632
0.80316204	0.7796667	-0.7257847	-0.7175862	-0.7573647	0.74522114	-0.7655475	0.773731	-0.7787978	0.75465363	0.7984178	-0.75450957	-0.7450999	0.75874346	0.82555753	0.7650488
0.21789	0.22900721	-0.19186014	-0.19534232	-0.19236945	0.26325503	-0.27868935	0.23373324	-0.15286192	0.2600596	0.23807405	-0.2674463	-0.23126334	0.26226562	0.1896815	0.28294694
-0.0032238236	-0.030586636	0.010242569	0.038292926	0.078078054	-0.009554701	0.08223654	-0.090858564	0.12153905	-0.027786227	-0.03892993	0.00019882627	-0.0036888055	-0.025194746	-0.04080131	-0.037488915
-0.12883934	-0.17317174	0.15814519	0.17382868	0.16719145	-0.24751447	0.23147854	-0.15671313	0.20022385	-0.19202311	-0.19981901	0.14102902	0.15534052	-0.16937283	-0.23842523	-0.18851423
0.51174057	0.4159275	-0.4294216	-0.44840506	-0.44237518	0.49044773	-0.4942654	0.47941074	-0.47827244	0.41858405	0.45919946	-0.47117862	-0.4234054	0.43852955	0.5090953	0.447575
-1.0010438	-0.8854461	0.8930143	0.8809691	0.96422756	-0.88372993	0.92178243	-0.934235	0.975126	-0.9200466	-0.971086	0.87285256	0.9198358	-0.9491555	-0.9491791	-0.9035212
